0.000735,0.000810,0.000891,0.000978,0.001072,0.001174,0.001282,0.001398,0.001522,0.001653,0.001791,0.001936,0.002088,0.002247,0.002411,0.002581,0.002755,0.002933,0.003114,0.003297,0.003481,0.003664,0.003846,0.004024,0.004199,0.004367,0.004528,0.004680,0.004821,0.004949,0.005065,0.005166,0.005250,0.005317,0.005363,0.005387,0.005389,0.005365,0.005318,0.005243,0.005141,0.005011,0.004852,0.004665,0.004449,0.004203,0.003930,0.003628,0.003300,0.002948,0.002572,0.002176,0.001763,0.001335,0.000895,0.000449,-0.000000,-0.000447,-0.000888,-0.001317,-0.001731,-0.002123,-0.002488,-0.002821,-0.003118,-0.003375,-0.003587,-0.003751,-0.003865,-0.003925,-0.003931,-0.003881,-0.003777,-0.003619,-0.003408,-0.003147,-0.002839,-0.002487,-0.002097,-0.001674,-0.001224,-0.000753,-0.000269,0.000222,0.000712,0.001196,0.001667,0.002119,0.002546,0.002942,0.003303,0.003624,0.003903,0.004135,0.004319,0.004455,0.004542,0.004580,0.004572,0.004518,0.004421,0.004284,0.004110,0.003903,0.003665,0.003402,0.003116,0.002811,0.002490,0.002156,0.001812,0.001459,0.001101,0.000740,0.000376,-0.020834,-0.029587,-0.026781,-0.013400,0.009483,0.009471,0.009270,0.008888,0.008330,0.007679,0.006990,0.006296,0.005620,0.004977,0.004343,0.003683,0.002968,0.002226,0.001509,0.000839,0.000242,-0.000205,-0.000496,-0.000673,-0.000787,-0.000874,-0.000914,-0.000966,-0.001053,-0.001195,-0.001338,-0.001461,-0.001593,-0.001738,-0.001934,-0.002185,-0.002503,-0.002914,-0.003407,-0.003962,-0.004483,-0.004964,-0.005523,-0.006244,-0.007166,-0.008184,-0.009177,-0.010072,-0.010807,-0.011435,-0.012073,
0.001096,0.001206,0.001325,0.001453,0.001591,0.001739,0.001898,0.002066,0.002245,0.002435,0.002634,0.002843,0.003062,0.003289,0.003524,0.003767,0.004015,0.004269,0.004526,0.004785,0.005046,0.005305,0.005563,0.005816,0.006063,0.006301,0.006528,0.006743,0.006944,0.007128,0.007294,0.007439,0.007561,0.007659,0.007730,0.007770,0.007780,0.007756,0.007697,0.007602,0.007470,0.007298,0.007089,0.006839,0.006549,0.006220,0.005850,0.005442,0.004997,0.004516,0.004003,0.003461,0.002893,0.002305,0.001698,0.001080,0.000457,-0.000167,-0.000784,-0.001387,-0.001971,-0.002527,-0.003049,-0.003530,-0.003963,-0.004343,-0.004665,-0.004922,-0.005112,-0.005231,-0.005275,-0.005245,-0.005140,-0.004963,-0.004715,-0.004397,-0.004015,-0.003573,-0.003078,-0.002536,-0.001956,-0.001348,-0.000720,-0.000082,0.000558,0.001190,0.001805,0.002394,0.002951,0.003467,0.003936,0.004351,0.004707,0.004999,0.005227,0.005387,0.005478,0.005502,0.005460,0.005355,0.005188,0.004964,0.004686,0.004358,0.003986,0.003575,0.003130,0.002655,0.002155,0.001633,0.001093,0.000539,-0.000023,-0.000594,-0.001170,-0.025014,-0.034191,-0.030037,-0.014015,0.012279,0.012271,0.012000,0.011477,0.010712,0.009821,0.008880,0.007929,0.007001,0.006114,0.005238,0.004311,0.003291,0.002218,0.001172,0.000183,-0.000708,-0.001396,-0.001880,-0.002218,-0.002492,-0.002746,-0.002946,-0.003170,-0.003442,-0.003789,-0.004132,-0.004446,-0.004770,-0.005102,-0.005482,-0.005924,-0.006446,-0.007093,-0.007844,-0.008659,-0.009397,-0.010051,-0.010800,-0.011776,-0.013048,-0.014456,-0.015825,-0.017036,-0.017990,-0.018773,-0.019558,
0.001542,0.001695,0.001860,0.002038,0.002228,0.002432,0.002649,0.002880,0.003124,0.003381,0.003651,0.003934,0.004228,0.004534,0.004849,0.005172,0.005503,0.005841,0.006181,0.006525,0.006868,0.007210,0.007549,0.007881,0.008204,0.008515,0.008811,0.009092,0.009354,0.009593,0.009809,0.010000,0.010161,0.010290,0.010384,0.010440,0.010455,0.010429,0.010358,0.010242,0.010077,0.009863,0.009600,0.009287,0.008921,0.008503,0.008034,0.007515,0.006949,0.006336,0.005681,0.004986,0.004257,0.003499,0.002718,0.001920,0.001112,0.000302,-0.000502,-0.001290,-0.002055,-0.002787,-0.003478,-0.004119,-0.004700,-0.005214,-0.005654,-0.006013,-0.006287,-0.006469,-0.006557,-0.006550,-0.006448,-0.006251,-0.005962,-0.005584,-0.005122,-0.004582,-0.003972,-0.003301,-0.002581,-0.001822,-0.001036,-0.000236,0.000567,0.001360,0.002134,0.002876,0.003575,0.004221,0.004805,0.005320,0.005758,0.006112,0.006379,0.006556,0.006642,0.006638,0.006544,0.006365,0.006100,0.005756,0.005338,0.004850,0.004299,0.003692,0.003036,0.002335,0.001596,0.000823,0.000023,-0.000800,-0.001639,-0.002490,-0.003351,-0.029866,-0.039241,-0.033381,-0.014348,0.015594,0.015599,0.015257,0.014580,0.013588,0.012433,0.011215,0.009974,0.008756,0.007588,0.006425,0.005179,0.003786,0.002303,0.000841,-0.000556,-0.001831,-0.002852,-0.003617,-0.004210,-0.004749,-0.005279,-0.005751,-0.006258,-0.006827,-0.007491,-0.008148,-0.008758,-0.009378,-0.009987,-0.010631,-0.011329,-0.012114,-0.013053,-0.014112,-0.015234,-0.016212,-0.017041,-0.017976,-0.019210,-0.020852,-0.022677,-0.024445,-0.025983,-0.027142,-0.028053,-0.028949,
0.002078,0.002281,0.002500,0.002734,0.002984,0.003252,0.003535,0.003835,0.004152,0.004485,0.004835,0.005198,0.005575,0.005965,0.006367,0.006778,0.007197,0.007623,0.008053,0.008485,0.008916,0.009344,0.009765,0.010179,0.010582,0.010971,0.011339,0.011686,0.012009,0.012307,0.012576,0.012812,0.013011,0.013172,0.013291,0.013365,0.013390,0.013363,0.013283,0.013145,0.012951,0.012698,0.012384,0.012008,0.011569,0.011067,0.010502,0.009873,0.009186,0.008441,0.007644,0.006798,0.005907,0.004979,0.004020,0.003040,0.002043,0.001042,0.000047,-0.000932,-0.001884,-0.002799,-0.003666,-0.004472,-0.005209,-0.005864,-0.006429,-0.006897,-0.007259,-0.007512,-0.007647,-0.007666,-0.007566,-0.007350,-0.007022,-0.006582,-0.006037,-0.005394,-0.004663,-0.003856,-0.002985,-0.002067,-0.001114,-0.000142,0.000834,0.001799,0.002740,0.003642,0.004492,0.005275,0.005981,0.006599,0.007118,0.007532,0.007833,0.008020,0.008089,0.008042,0.007879,0.007601,0.007213,0.006719,0.006125,0.005437,0.004663,0.003812,0.002891,0.001908,0.000868,-0.000219,-0.001348,-0.002510,-0.003698,-0.004907,-0.006131,-0.035575,-0.045044,-0.037124,-0.014610,0.019424,0.019451,0.019034,0.018196,0.016960,0.015522,0.014007,0.012450,0.010915,0.009437,0.007954,0.006350,0.004529,0.002569,0.000621,-0.001262,-0.003002,-0.004438,-0.005571,-0.006511,-0.007419,-0.008341,-0.009200,-0.010111,-0.011097,-0.012211,-0.013312,-0.014348,-0.015388,-0.016391,-0.017405,-0.018457,-0.019596,-0.020918,-0.022374,-0.023883,-0.025161,-0.026206,-0.027355,-0.028881,-0.030941,-0.033236,-0.035454,-0.037349,-0.038718,-0.039744,-0.040739,
0.002708,0.002969,0.003249,0.003547,0.003864,0.004204,0.004562,0.004942,0.005341,0.005758,0.006194,0.006646,0.007114,0.007598,0.008092,0.008599,0.009115,0.009636,0.010161,0.010685,0.011210,0.011731,0.012243,0.012743,0.013227,0.013692,0.014137,0.014554,0.014943,0.015302,0.015625,0.015909,0.016151,0.016348,0.016496,0.016590,0.016625,0.016602,0.016515,0.016364,0.016145,0.015857,0.015497,0.015063,0.014556,0.013974,0.013318,0.012588,0.011786,0.010916,0.009981,0.008986,0.007937,0.006842,0.005708,0.004545,0.003362,0.002172,0.000986,-0.000185,-0.001327,-0.002428,-0.003474,-0.004449,-0.005343,-0.006142,-0.006837,-0.007415,-0.007870,-0.008193,-0.008379,-0.008426,-0.008332,-0.008099,-0.007728,-0.007224,-0.006592,-0.005844,-0.004990,-0.004044,-0.003020,-0.001936,-0.000809,0.000342,0.001498,0.002643,0.003758,0.004826,0.005829,0.006754,0.007585,0.008307,0.008910,0.009380,0.009713,0.009903,0.009947,0.009845,0.009595,0.009203,0.008669,0.007997,0.007196,0.006274,0.005239,0.004100,0.002867,0.001551,0.000158,-0.001304,-0.002827,-0.004398,-0.006008,-0.007648,-0.009313,-0.042726,-0.052597,-0.042312,-0.015498,0.023824,0.023881,0.023391,0.022380,0.020888,0.019159,0.017338,0.015453,0.013588,0.011785,0.009972,0.007986,0.005701,0.003218,0.000729,-0.001700,-0.003975,-0.005895,-0.007470,-0.008838,-0.010213,-0.011636,-0.012999,-0.014433,-0.015963,-0.017664,-0.019354,-0.020956,-0.022555,-0.024085,-0.025594,-0.027118,-0.028724,-0.030542,-0.032508,-0.034507,-0.036169,-0.037492,-0.038909,-0.040786,-0.043329,-0.046164,-0.048895,-0.051193,-0.052795,-0.053938,-0.055033,
0.003423,0.003750,0.004097,0.004470,0.004865,0.005284,0.005726,0.006191,0.006680,0.007191,0.007723,0.008275,0.008843,0.009427,0.010027,0.010637,0.011256,0.011880,0.012505,0.013134,0.013760,0.014379,0.014985,0.015576,0.016149,0.016699,0.017223,0.017716,0.018175,0.018599,0.018982,0.019319,0.019609,0.019846,0.020026,0.020146,0.020200,0.020186,0.020101,0.019941,0.019703,0.019386,0.018987,0.018506,0.017940,0.017288,0.016548,0.015721,0.014811,0.013821,0.012756,0.011620,0.010419,0.009162,0.007858,0.006517,0.005150,0.003771,0.002394,0.001032,-0.000300,-0.001587,-0.002811,-0.003958,-0.005013,-0.005960,-0.006787,-0.007479,-0.008027,-0.008424,-0.008663,-0.008740,-0.008652,-0.008400,-0.007987,-0.007418,-0.006700,-0.005842,-0.004857,-0.003763,-0.002577,-0.001320,-0.000011,0.001328,0.002675,0.004010,0.005310,0.006557,0.007730,0.008808,0.009776,0.010614,0.011308,0.011847,0.012219,0.012418,0.012440,0.012282,0.011946,0.011432,0.010744,0.009886,0.008864,0.007685,0.006364,0.004909,0.003333,0.001642,-0.000152,-0.002039,-0.004008,-0.006047,-0.008143,-0.010285,-0.012467,-0.052634,-0.064146,-0.051280,-0.018566,0.028930,0.029038,0.028488,0.027318,0.025579,0.023567,0.021453,0.019253,0.017066,0.014951,0.012818,0.010455,0.007701,0.004677,0.001615,-0.001399,-0.004253,-0.006709,-0.008783,-0.010649,-0.012581,-0.014605,-0.016580,-0.018656,-0.020860,-0.023292,-0.025721,-0.028046,-0.030358,-0.032566,-0.034718,-0.036853,-0.039068,-0.041527,-0.044144,-0.046773,-0.048933,-0.050633,-0.052403,-0.054718,-0.057842,-0.061306,-0.064637,-0.067404,-0.069281,-0.070567,-0.071785,
0.004232,0.004630,0.005055,0.005506,0.005985,0.006494,0.007029,0.007592,0.008179,0.008791,0.009428,0.010088,0.010768,0.011463,0.012171,0.012892,0.013623,0.014359,0.015098,0.015835,0.016564,0.017286,0.017995,0.018686,0.019354,0.019994,0.020601,0.021176,0.021712,0.022203,0.022650,0.023047,0.023390,0.023677,0.023899,0.024052,0.024128,0.024129,0.024051,0.023893,0.023648,0.023314,0.022887,0.022365,0.021750,0.021037,0.020226,0.019314,0.018305,0.017207,0.016022,0.014755,0.013414,0.012005,0.010541,0.009031,0.007487,0.005925,0.004364,0.002816,0.001302,-0.000165,-0.001567,-0.002880,-0.004091,-0.005179,-0.006135,-0.006940,-0.007583,-0.008053,-0.008340,-0.008442,-0.008356,-0.008082,-0.007622,-0.006980,-0.006166,-0.005192,-0.004072,-0.002822,-0.001463,-0.000020,0.001482,0.003023,0.004572,0.006111,0.007616,0.009058,0.010416,0.011664,0.012781,0.013749,0.014551,0.015173,0.015600,0.015822,0.015835,0.015633,0.015219,0.014590,0.013752,0.012706,0.011463,0.010027,0.008410,0.006628,0.004690,0.002608,0.000391,-0.001950,-0.004397,-0.006937,-0.009561,-0.012254,-0.015004,-0.066727,-0.082190,-0.066659,-0.025554,0.034938,0.035123,0.034532,0.033222,0.031253,0.028978,0.026595,0.024097,0.021616,0.019215,0.016789,0.014071,0.010858,0.007290,0.003647,0.000032,-0.003419,-0.006428,-0.009029,-0.011433,-0.013975,-0.016668,-0.019328,-0.022125,-0.025094,-0.028361,-0.031645,-0.034806,-0.037945,-0.040951,-0.043858,-0.046719,-0.049653,-0.052862,-0.056251,-0.059626,-0.062392,-0.064556,-0.066766,-0.069609,-0.073415,-0.077617,-0.081645,-0.084969,-0.087185,-0.088664,-0.090060,
0.005156,0.005638,0.006150,0.006691,0.007266,0.007872,0.008514,0.009188,0.009886,0.010611,0.011360,0.012139,0.012940,0.013759,0.014592,0.015435,0.016290,0.017148,0.018006,0.018863,0.019711,0.020549,0.021371,0.022166,0.022939,0.023680,0.024382,0.025049,0.025667,0.026241,0.026761,0.027225,0.027628,0.027970,0.028242,0.028436,0.028552,0.028579,0.028524,0.028374,0.028129,0.027789,0.027343,0.026798,0.026144,0.025384,0.024514,0.023529,0.022438,0.021241,0.019949,0.018564,0.017091,0.015542,0.013926,0.012258,0.010551,0.008820,0.007085,0.005360,0.003666,0.002026,0.000456,-0.001018,-0.002379,-0.003606,-0.004685,-0.005595,-0.006321,-0.006854,-0.007180,-0.007303,-0.007210,-0.006906,-0.006392,-0.005669,-0.004753,-0.003650,-0.002380,-0.000962,0.000582,0.002227,0.003943,0.005702,0.007477,0.009237,0.010959,0.012614,0.014176,0.015616,0.016911,0.018035,0.018968,0.019694,0.020195,0.020463,0.020485,0.020259,0.019787,0.019063,0.018093,0.016876,0.015423,0.013740,0.011839,0.009734,0.007438,0.004966,0.002326,-0.000473,-0.003412,-0.006476,-0.009644,-0.012898,-0.016236,-0.086857,-0.109896,-0.091750,-0.038618,0.042155,0.042444,0.041839,0.040410,0.038239,0.035725,0.033102,0.030341,0.027597,0.024952,0.022266,0.019224,0.015578,0.011491,0.007289,0.003084,-0.000959,-0.004519,-0.007648,-0.010594,-0.013770,-0.017160,-0.020543,-0.024107,-0.027887,-0.032056,-0.036261,-0.040339,-0.044386,-0.048267,-0.052016,-0.055675,-0.059408,-0.063456,-0.067716,-0.071943,-0.075407,-0.078125,-0.080863,-0.084330,-0.088926,-0.093979,-0.098817,-0.102804,-0.105446,-0.107198,-0.108862,
0.006173,0.006743,0.007350,0.007996,0.008677,0.009395,0.010148,0.010935,0.011757,0.012609,0.013488,0.014394,0.015323,0.016277,0.017246,0.018230,0.019218,0.020209,0.021202,0.022189,0.023167,0.024130,0.025072,0.025992,0.026879,0.027730,0.028542,0.029305,0.030021,0.030682,0.031287,0.031836,0.032316,0.032723,0.033056,0.033304,0.033466,0.033538,0.033511,0.033388,0.033156,0.032820,0.032374,0.031816,0.031142,0.030350,0.029435,0.028395,0.027238,0.025962,0.024583,0.023095,0.021511,0.019841,0.018095,0.016289,0.014436,0.012554,0.010664,0.008789,0.006945,0.005160,0.003456,0.001847,0.000366,-0.000973,-0.002142,-0.003123,-0.003900,-0.004460,-0.004794,-0.004896,-0.004764,-0.004388,-0.003776,-0.002929,-0.001864,-0.000596,0.000869,0.002501,0.004277,0.006164,0.008130,0.010149,0.012188,0.014214,0.016195,0.018104,0.019908,0.021576,0.023082,0.024392,0.025489,0.026347,0.026949,0.027288,0.027348,0.027124,0.026613,0.025810,0.024723,0.023350,0.021700,0.019781,0.017603,0.015184,0.012536,0.009673,0.006606,0.003344,-0.000088,-0.003677,-0.007402,-0.011242,-0.015191,-0.117177,-0.153781,-0.133069,-0.061750,0.051652,0.052066,0.051465,0.049924,0.047549,0.044805,0.041942,0.038933,0.035937,0.033055,0.030130,0.026770,0.022706,0.018105,0.013349,0.008567,0.003948,-0.000144,-0.003786,-0.007275,-0.011099,-0.015199,-0.019314,-0.023650,-0.028261,-0.033366,-0.038533,-0.043562,-0.048553,-0.053357,-0.057998,-0.062513,-0.067100,-0.072052,-0.077264,-0.082443,-0.086702,-0.090064,-0.093417,-0.097613,-0.103125,-0.109159,-0.114944,-0.119722,-0.122909,-0.125042,-0.127083,
0.007304,0.007975,0.008687,0.009443,0.010239,0.011079,0.011958,0.012876,0.013830,0.014818,0.015839,0.016886,0.017965,0.019067,0.020183,0.021311,0.022445,0.023584,0.024725,0.025858,0.026976,0.028078,0.029158,0.030206,0.031222,0.032196,0.033123,0.034004,0.034825,0.035589,0.036295,0.036927,0.037495,0.037984,0.038391,0.038710,0.038929,0.039052,0.039075,0.038989,0.038790,0.038477,0.038045,0.037492,0.036814,0.036006,0.035066,0.033993,0.032791,0.031462,0.030014,0.028450,0.026778,0.025013,0.023166,0.021253,0.019290,0.017297,0.015290,0.013298,0.011344,0.009452,0.007648,0.005957,0.004400,0.003010,0.001804,0.000804,0.000030,-0.000504,-0.000782,-0.000800,-0.000555,-0.000046,0.000730,0.001761,0.003041,0.004552,0.006278,0.008192,0.010261,0.012453,0.014739,0.017083,0.019446,0.021798,0.024100,0.026321,0.028421,0.030364,0.032125,0.033673,0.034980,0.036016,0.036764,0.037209,0.037341,0.037151,0.036633,0.035787,0.034614,0.033116,0.031296,0.029164,0.026736,0.024025,0.021049,0.017816,0.014343,0.010642,0.006729,0.002631,-0.001637,-0.006048,-0.010596,-0.162780,-0.221696,-0.198662,-0.100184,0.064356,0.064906,0.064308,0.062662,0.060093,0.057120,0.054028,0.050769,0.047534,0.044436,0.041290,0.037641,0.033179,0.028099,0.022826,0.017504,0.012345,0.007761,0.003648,-0.000340,-0.004770,-0.009549,-0.014352,-0.019431,-0.024852,-0.030874,-0.036997,-0.042968,-0.048904,-0.054640,-0.060178,-0.065559,-0.071030,-0.076929,-0.083156,-0.089354,-0.094481,-0.098569,-0.102639,-0.107676,-0.114223,-0.121370,-0.128245,-0.133965,-0.137844,-0.140503,-0.143071,
0.008543,0.009326,0.010157,0.011037,0.011960,0.012925,0.013937,0.014999,0.016101,0.017245,0.018419,0.019625,0.020864,0.022124,0.023402,0.024697,0.025997,0.027303,0.028604,0.029891,0.031166,0.032421,0.033658,0.034860,0.036024,0.037140,0.038201,0.039207,0.040156,0.041042,0.041862,0.042611,0.043280,0.043873,0.044376,0.044779,0.045087,0.045286,0.045373,0.045342,0.045196,0.044930,0.044540,0.044016,0.043353,0.042558,0.041619,0.040538,0.039314,0.037957,0.036468,0.034855,0.033131,0.031305,0.029393,0.027410,0.025370,0.023298,0.021218,0.019157,0.017144,0.015200,0.013353,0.011631,0.010066,0.008676,0.007502,0.006557,0.005868,0.005444,0.005298,0.005445,0.005885,0.006624,0.007653,0.008972,0.010554,0.012396,0.014472,0.016763,0.019230,0.021824,0.024521,0.027275,0.030053,0.032819,0.035523,0.038135,0.040604,0.042901,0.044990,0.046842,0.048419,0.049693,0.050647,0.051254,0.051512,0.051404,0.050929,0.050084,0.048867,0.047277,0.045331,0.043030,0.040388,0.037423,0.034145,0.030578,0.026729,0.022619,0.018256,0.013670,0.008880,0.003912,-0.001217,-0.231405,-0.324280,-0.299441,-0.161558,0.081356,0.082063,0.081482,0.079735,0.076972,0.073771,0.070464,0.066972,0.063509,0.060209,0.056861,0.052948,0.048129,0.042604,0.036857,0.031048,0.025406,0.020394,0.015874,0.011444,0.006464,0.001061,-0.004381,-0.010144,-0.016325,-0.023229,-0.030271,-0.037164,-0.044029,-0.050698,-0.057153,-0.063417,-0.069794,-0.076691,-0.084001,-0.091324,-0.097431,-0.102366,-0.107284,-0.113302,-0.121056,-0.129500,-0.137667,-0.144528,-0.149298,-0.152684,-0.156001,
0.009899,0.010795,0.011750,0.012756,0.013818,0.014936,0.016101,0.017315,0.018572,0.019877,0.021221,0.022598,0.024008,0.025443,0.026896,0.028370,0.029850,0.031332,0.032809,0.034271,0.035726,0.037158,0.038558,0.039924,0.041244,0.042517,0.043738,0.044894,0.045989,0.047018,0.047973,0.048855,0.049658,0.050367,0.050983,0.051497,0.051905,0.052205,0.052385,0.052440,0.052371,0.052177,0.051846,0.051379,0.050767,0.050002,0.049093,0.048027,0.046815,0.045460,0.043961,0.042338,0.040591,0.038740,0.036799,0.034778,0.032702,0.030597,0.028491,0.026418,0.024393,0.022443,0.020610,0.018918,0.017409,0.016102,0.015024,0.014213,0.013679,0.013450,0.013526,0.013923,0.014653,0.015705,0.017080,0.018769,0.020762,0.023040,0.025578,0.028339,0.031289,0.034389,0.037594,0.040866,0.044157,0.047423,0.050623,0.053712,0.056647,0.059395,0.061900,0.064135,0.066061,0.067653,0.068889,0.069741,0.070201,0.070253,0.069898,0.069127,0.067944,0.066350,0.064350,0.061951,0.059166,0.056021,0.052527,0.048700,0.044554,0.040097,0.035354,0.030352,0.025111,0.019658,0.014006,-0.333180,-0.472487,-0.447127,-0.256794,0.102833,0.103725,0.103196,0.101384,0.098467,0.095080,0.091587,0.087906,0.084272,0.080822,0.077336,0.073223,0.068124,0.062256,0.056139,0.049954,0.043934,0.038614,0.033806,0.029060,0.023658,0.017758,0.011809,0.005477,-0.001357,-0.009046,-0.016921,-0.024650,-0.032377,-0.039927,-0.047255,-0.054383,-0.061669,-0.069579,-0.078045,-0.086572,-0.093762,-0.099668,-0.105568,-0.112744,-0.121903,-0.131856,-0.141539,-0.149782,-0.155676,-0.160038,-0.164375,
0.011323,0.012354,0.013442,0.014587,0.015794,0.017061,0.018384,0.019766,0.021199,0.022676,0.024197,0.025761,0.027357,0.028986,0.030632,0.032297,0.033974,0.035652,0.037325,0.038990,0.040637,0.042260,0.043850,0.045403,0.046915,0.048377,0.049782,0.051114,0.052381,0.053579,0.054703,0.055743,0.056696,0.057557,0.058326,0.058989,0.059539,0.059971,0.060275,0.060451,0.060489,0.060394,0.060156,0.059773,0.059244,0.058555,0.057710,0.056697,0.055523,0.054197,0.052725,0.051119,0.049393,0.047554,0.045612,0.043595,0.041528,0.039437,0.037349,0.035292,0.033297,0.031404,0.029641,0.028039,0.026639,0.025467,0.024562,0.023943,0.023641,0.023671,0.024049,0.024781,0.025873,0.027331,0.029143,0.031304,0.033790,0.036590,0.039677,0.043007,0.046538,0.050232,0.054042,0.057923,0.061818,0.065677,0.069464,0.073122,0.076612,0.079886,0.082899,0.085614,0.087984,0.089985,0.091588,0.092769,0.093517,0.093820,0.093671,0.093067,0.092004,0.090490,0.088536,0.086142,0.083317,0.080085,0.076464,0.072471,0.068125,0.063427,0.058403,0.053076,0.047468,0.041617,0.035522,-0.485093,-0.678235,-0.654532,-0.404988,0.128766,0.129893,0.129453,0.127622,0.124593,0.121075,0.117466,0.113658,0.109931,0.106422,0.102890,0.098684,0.093409,0.087321,0.080967,0.074543,0.068310,0.062834,0.057909,0.053002,0.047330,0.041085,0.034771,0.028014,0.020658,0.012309,0.003721,-0.004743,-0.013246,-0.021617,-0.029784,-0.037742,-0.045924,-0.054869,-0.064533,-0.074355,-0.082743,-0.089753,-0.096800,-0.105312,-0.116078,-0.127767,-0.139207,-0.149093,-0.156376,-0.161966,-0.167600,
0.012828,0.013990,0.015220,0.016520,0.017886,0.019319,0.020811,0.022366,0.023976,0.025645,0.027364,0.029128,0.030926,0.032756,0.034618,0.036493,0.038388,0.040280,0.042174,0.044060,0.045922,0.047763,0.049571,0.051341,0.053068,0.054745,0.056357,0.057902,0.059376,0.060774,0.062100,0.063339,0.064489,0.065542,0.066490,0.067332,0.068053,0.068654,0.069124,0.069452,0.069640,0.069680,0.069575,0.069321,0.068909,0.068330,0.067571,0.066640,0.065537,0.064278,0.062872,0.061328,0.059649,0.057849,0.055948,0.053973,0.051953,0.049911,0.047880,0.045891,0.043980,0.042182,0.040536,0.039078,0.037849,0.036878,0.036201,0.035845,0.035843,0.036208,0.036959,0.038106,0.039645,0.041585,0.043914,0.046624,0.049705,0.053117,0.056836,0.060822,0.065030,0.069415,0.073923,0.078497,0.083083,0.087630,0.092089,0.096416,0.100548,0.104439,0.108042,0.111313,0.114215,0.116707,0.118767,0.120370,0.121501,0.122145,0.122291,0.121954,0.121111,0.119774,0.117951,0.115645,0.112884,0.109678,0.106039,0.101981,0.097528,0.092688,0.087489,0.081939,0.076068,0.069902,0.063451,-0.713434,-0.951133,-0.931564,-0.638291,0.159150,0.160555,0.160260,0.158457,0.155374,0.151781,0.148124,0.144283,0.140543,0.137063,0.133581,0.129374,0.124053,0.117876,0.111430,0.104928,0.098623,0.093159,0.088270,0.083365,0.077577,0.071138,0.064629,0.057601,0.049868,0.040980,0.031790,0.022697,0.013509,0.004382,-0.004580,-0.013335,-0.022391,-0.032379,-0.043287,-0.054492,-0.064183,-0.072415,-0.080758,-0.090780,-0.103341,-0.116973,-0.130387,-0.142137,-0.151047,-0.158111,-0.165322,
0.014434,0.015742,0.017125,0.018586,0.020121,0.021725,0.023400,0.025144,0.026956,0.028824,0.030752,0.032730,0.034744,0.036800,0.038884,0.040995,0.043123,0.045256,0.047387,0.049511,0.051619,0.053704,0.055756,0.057773,0.059746,0.061667,0.063520,0.065299,0.067014,0.068653,0.070213,0.071684,0.073057,0.074338,0.075513,0.076569,0.077504,0.078310,0.078976,0.079501,0.079872,0.080091,0.080155,0.080054,0.079794,0.079351,0.078732,0.077925,0.076942,0.075793,0.074481,0.073021,0.071425,0.069711,0.067903,0.066020,0.064091,0.062150,0.060228,0.058372,0.056605,0.054974,0.053511,0.052266,0.051281,0.050592,0.050231,0.050230,0.050616,0.051410,0.052634,0.054288,0.056380,0.058905,0.061864,0.065238,0.069007,0.073143,0.077606,0.082359,0.087343,0.092514,0.097810,0.103179,0.108557,0.113888,0.119117,0.124184,0.129042,0.133626,0.137896,0.141803,0.145306,0.148368,0.150954,0.153042,0.154614,0.155665,0.156174,0.156158,0.155612,0.154530,0.152924,0.150780,0.148142,0.145027,0.141448,0.137418,0.132944,0.128044,0.122742,0.117055,0.111004,0.104619,0.097900,-1.046071,-1.294945,-1.280900,-0.991485,0.194638,0.196309,0.196156,0.194398,0.191274,0.187633,0.183944,0.180086,0.176369,0.172961,0.169583,0.165447,0.160160,0.153987,0.147559,0.141101,0.134853,0.129532,0.124826,0.120067,0.114324,0.107851,0.101286,0.094139,0.086174,0.076897,0.067242,0.057640,0.047871,0.038076,0.028412,0.018929,0.009045,-0.001954,-0.014121,-0.026737,-0.037790,-0.047328,-0.057053,-0.068697,-0.083190,-0.098921,-0.114488,-0.128291,-0.139018,-0.147756,-0.156773,
